client,time,,,
Client 01,1.66999000002397,,,
Client 01,1.67155999998795,,,
Client 01,1.67305199999828,,,
Client 01,1.67449599999236,,,
Client 01,1.67603799997596,,,
Client 01,1.67745000001742,,,
Client 01,1.67881000001216,,,
Client 01,1.68104799999855,,,
Client 01,1.68284700001823,,,
Client 01,1.68424899998354,,,
Client 01,1.68577699997695,,,
Client 01,1.68746099999407,,,
Client 01,1.68869500001892,,,
Client 01,1.69025200000033,,,
Client 01,1.69171599997208,,,
Client 01,1.69310500001302,,,
Client 01,1.69458100001793,,,
Client 01,1.69628899998497,,,
Client 01,1.69782599998871,,,
Client 01,1.6993890000158,,,
Client 01,1.70091299997875,,,
Client 01,1.70243399997707,,,
Client 01,1.70449899998494,,,
Client 01,1.70645900000818,,,
Client 01,1.7086690000142,,,
Client 01,1.71092300000601,,,
Client 01,1.71325500000967,,,
Client 01,1.71498900000006,,,
Client 01,1.71637899999041,,,
Client 01,1.71826300001703,,,
Client 01,1.71977000002516,,,
Client 01,1.72130299999844,,,
Client 01,1.72260999999708,,,
Client 01,1.72414800000843,,,
Client 01,1.72572300001048,,,
Client 01,1.72707899997477,,,
Client 01,1.72837299999082,,,
Client 01,1.72977400000673,,,
Client 01,1.7315950000193,,,
Client 01,1.73279500001809,,,
Client 01,1.73434399999678,,,
Client 01,1.73568799998611,,,
Client 01,1.7371840000269,,,
Client 01,1.73828300001333,,,
Client 01,1.73995700001251,,,
Client 01,1.74137399997562,,,
Client 01,1.74271700001555,,,
Client 01,1.74407499999506,,,
Client 01,1.74556499999017,,,
Client 01,1.74740799999563,,,
Client 01,1.74884199997177,,,
Client 01,1.75029400002677,,,
Client 01,1.75170899997465,,,
Client 01,1.75329000002239,,,
Client 01,1.75466500001494,,,
Client 01,1.75608199997805,,,
Client 01,1.7572640000144,,,
Client 01,1.75874899997143,,,
Client 01,1.76059700001497,,,
Client 01,1.76194799999939,,,
Client 01,1.76351499999873,,,
Client 01,1.76524999999674,,,
Client 01,1.76652300002752,,,
Client 01,1.76783099997556,,,
Client 01,1.76935199997388,,,
Client 01,1.77051900001243,,,
Client 01,1.77196699997876,,,
Client 01,1.7738009999739,,,
Client 01,1.77541800000472,,,
Client 01,1.77669899998,,,
Client 01,1.77798499999335,,,
Client 01,1.77951299998676,,,
Client 01,1.78107399999863,,,
Client 01,1.78249200002756,,,
Client 01,1.78430100000696,,,
Client 01,1.78570000000764,,,
Client 01,1.7872319999733,,,
Client 01,1.78925400000298,,,
Client 01,1.79093299998203,,,
Client 01,1.79236500000115,,,
Client 01,1.79376799997408,,,
Client 01,1.79539300000761,,,
Client 01,1.79688500001794,,,
Client 01,1.7982319999719,,,
Client 01,1.7996029999922,,,
Client 01,1.80141399998683,,,
Client 01,1.8027010000078,,,
Client 01,1.8041540000122,,,
Client 01,1.80566800001543,,,
Client 01,1.80710099998396,,,
Client 01,1.80852500000037,,,
Client 01,1.8099650000222,,,
Client 01,1.81128999998327,,,
Client 01,1.81265500001609,,,
Client 01,1.81427600001916,,,
Client 01,1.81549100001575,,,
Client 01,1.81656599999405,,,
Client 01,1.81794999999693,,,
Client 01,1.81944599997951,,,
Client 01,1.82089199998882,,,
Client 01,1.82242600002792,,,
Client 01,1.8245299999835,,,
Client 01,1.82625300000655,,,
Client 01,1.82764199998928,,,
Client 01,1.82901300000958,,,
Client 01,1.83056799997576,,,
Client 01,1.83214600000065,,,
Client 01,1.83378099999391,,,
Client 01,1.8352479999885,,,
Client 01,1.83682399999816,,,
Client 01,1.83837200002745,,,
Client 01,1.83998500002781,,,
Client 01,1.84127699997043,,,
Client 01,1.84270899998955,,,
Client 01,1.84379000001354,,,
Client 01,1.84523699997226,,,
Client 01,1.84677200001897,,,
Client 01,1.84820000000764,,,
Client 01,1.84977700002491,,,
Client 01,1.85138700000243,,,
Client 01,1.85306900000433,,,
Client 01,1.85464699997101,,,
Client 01,1.85629399999743,,,
Client 01,1.85770200000843,,,
Client 01,1.85902999999234,,,
Client 01,1.86041600001045,,,
Client 01,1.86185899999691,,,
Client 01,1.86309800000163,,,
Client 01,1.8645039999974,,,
Client 01,1.86598499998217,,,
Client 01,1.86745899997186,,,
Client 01,1.86918199999491,,,
Client 01,1.87095700000646,,,
Client 01,1.87237900000764,,,
Client 01,1.87354399997275,,,
Client 01,1.87484800000675,,,
Client 01,1.87654999998631,,,
Client 01,1.87791799998377,,,
Client 01,1.87913900002604,,,
Client 01,1.88036800001282,,,
Client 01,1.88175300002331,,,
Client 01,1.88352199998917,,,
Client 01,1.88519100000849,,,
Client 01,1.88669900002424,,,
Client 01,1.88795900001423,,,
Client 01,1.88940400001593,,,
Client 01,1.89105699997162,,,
Client 01,1.89240800001426,,,
Client 01,1.89380999997957,,,
Client 01,1.8951830000151,,,
Client 01,1.89660099998582,,,
Client 01,1.89809299999615,,,
Client 01,1.89947100001154,,,
Client 01,1.90081000002101,,,
Client 01,1.90227500000037,,,
Client 01,1.90383600001223,,,
Client 01,1.90519100002712,,,
Client 01,1.90657799999462,,,
Client 01,1.90841099998215,,,
Client 01,1.9096150000114,,,
Client 01,1.91144400002668,,,
Client 01,1.91271100001177,,,
Client 01,1.91406500001904,,,
Client 01,1.91581999999471,,,
Client 01,1.91719599999487,,,
Client 01,1.91871399997035,,,
Client 01,1.91998000000604,,,
Client 01,1.92187000002014,,,
Client 01,1.9234760000254,,,
Client 01,1.9248549999902,,,
Client 01,1.92652300000191,,,
Client 01,1.92818400001852,,,
Client 01,1.93004000000656,,,
Client 01,1.93164199998137,,,
Client 01,1.93340500001796,,,
Client 01,1.93487100000493,,,
Client 01,1.93620200001169,,,
Client 01,1.9378339999821,,,
Client 01,1.93903900001897,,,
Client 01,1.94072600000072,,,
Client 01,1.94220300001325,,,
Client 01,1.94379200000549,,,
Client 01,1.94533999997657,,,
Client 01,1.94751199998427,,,
Client 01,1.94920799997635,,,
Client 01,1.95122899999842,,,
Client 01,1.95254999998724,,,
Client 01,1.95403700001771,,,
Client 01,1.9552150000236,,,
Client 01,1.95691700000316,,,
Client 01,1.95855300000403,,,
Client 01,1.96014899999136,,,
Client 01,1.96214700001292,,,
Client 01,1.96363900002325,,,
Client 01,1.96537400002126,,,
Client 01,1.96694600000046,,,
Client 01,1.968394000025,,,
Client 01,1.97014400002081,,,
Client 01,1.97163200000068,,,
Client 01,1.97287599998526,,,
Client 01,1.97435999999288,,,
Client 01,1.97585899999831,,,
Client 01,1.97735699999612,,,
Client 01,1.97878100001253,,,
Client 01,1.98017400002573,,,
Client 01,1.9815509999753,,,
Client 01,1.98316599999089,,,
Client 01,1.98506799997995,,,
Client 01,1.98658000002615,,,
Client 01,1.98816499998793,,,
Client 01,1.98964599997271,,,
Client 01,1.99121900001774,,,
Client 01,1.99261399998795,,,
Client 01,1.99455100001069,,,
Client 01,1.99628700001631,,,
Client 01,1.99781999998959,,,
Client 01,1.99944599997252,,,
Client 01,2.00111000001198,,,
Client 01,2.00247100001434,,,
Client 01,2.00410299998475,,,
Client 01,2.00563799997326,,,
Client 01,2.00719500001287,,,
Client 01,2.00875500001712,,,
Client 01,2.01017999998294,,,
Client 01,2.01146200002404,,,
Client 01,2.01305800001137,,,
Client 01,2.01437099999748,,,
Client 01,2.01623800001107,,,
Client 01,2.01763700001175,,,
Client 01,2.01887500000885,,,
Client 01,2.02018499997212,,,
Client 01,2.02153700002236,,,
Client 01,2.02313400001731,,,
Client 01,2.02534100000048,,,
Client 01,2.02692199999001,,,
Client 01,2.02828099997714,,,
Client 01,2.03012700000545,,,
Client 01,2.03186300001107,,,
Client 01,2.03323399997316,,,
Client 01,2.03512100002263,,,
Client 01,2.03637300000992,,,
Client 01,2.03794200002449,,,
Client 01,2.03969300002791,,,
Client 01,2.04109900002368,,,
Client 01,2.04260300000897,,,
Client 01,2.04401700000744,,,
Client 01,2.04538800002774,,,
Client 01,2.04672400001436,,,
Client 01,2.04832599998917,,,
Client 01,2.04962100001285,,,
Client 01,2.05121000000508,,,
Client 01,2.05326600000262,,,
Client 01,2.05457699997351,,,
Client 01,2.05610400001751,,,
Client 01,2.05812900001183,,,
Client 01,2.05969700001879,,,
Client 01,2.06116799998563,,,
Client 01,2.06260100001236,,,
Client 01,2.06408300000476,,,
Client 01,2.06559000001289,,,
Client 01,2.06761299999198,,,
Client 01,2.06923099997221,,,
Client 01,2.07068800000707,,,
Client 01,2.07199600001331,,,
Client 01,2.07339799997862,,,
Client 01,2.07509699999355,,,
Client 01,2.07667600002605,,,
Client 01,2.07806899998104,,,
Client 01,2.07925399998203,,,
Client 01,2.0810080000083,,,
Client 01,2.08254199998919,,,
Client 01,2.08425600000191,,,
Client 01,2.08580499998061,,,
Client 01,2.0873980000033,,,
Client 01,2.08863999997266,,,
Client 01,2.09057900001062,,,
Client 01,2.0924009999726,,,
Client 01,2.09428100002697,,,
Client 01,2.09601199999452,,,
Client 01,2.09750500001246,,,
Client 01,2.09902099997271,,,
Client 01,2.10090700001456,,,
Client 01,2.10287300002528,,,
Client 01,2.10474199999589,,,
Client 01,2.10667499998817,,,
Client 01,2.10823600000003,,,
Client 01,2.11091500002658,,,
Client 01,2.11264299997129,,,
Client 01,2.11421999998856,,,
Client 01,2.11591799999587,,,
Client 01,2.11746500001755,,,
Client 01,2.11970300000394,,,
Client 01,2.12154999998165,,,
Client 01,2.12311200000113,,,
Client 01,2.1248299999861,,,
Client 01,2.1261930000037,,,
Client 01,2.12762099999236,,,
Client 01,2.12928499997361,,,
Client 01,2.13097499997821,,,
Client 01,2.13243800000055,,,
Client 01,2.13425000000279,,,
Client 01,2.13594200002262,,,
Client 01,2.13747999997577,,,
Client 01,2.13889200001722,,,
Client 01,2.14054599998053,,,
Client 01,2.1419740000274,,,
Client 01,2.14374799997313,,,
Client 01,2.14535499998601,,,
Client 01,2.14683199999854,,,
Client 01,2.14821000001393,,,
Client 01,2.14974099997198,,,
Client 01,2.15151200001128,,,
Client 01,2.15302199998405,,,
Client 01,2.15462300000945,,,
Client 01,2.15609000000404,,,
Client 01,2.15785199997481,,,
Client 01,2.15966300002765,,,
Client 01,2.16117500001565,,,
Client 01,2.16294000000926,,,
Client 01,2.16524499998195,,,
Client 01,2.16749600000912,,,
Client 01,2.1692959999782,,,
Client 01,2.17083800002001,,,
Client 01,2.17250300000887,,,
Client 01,2.17453100002604,,,
Client 01,2.17621300002793,,,
Client 01,2.1777529999963,,,
Client 01,2.22185600001831,,,
Client 01,2.22332699998515,,,
Client 01,2.22487099998398,,,
Client 01,2.22614699997939,,,
Client 01,2.22739199997159,,,
Client 01,2.22863199998392,,,
Client 01,2.23009399999864,,,
Client 01,2.23163100000238,,,
Client 01,2.23286500002723,,,
Client 01,2.23411199997645,,,
Client 01,2.23550000000978,,,
Client 01,2.23681099998066,,,
Client 01,2.23849499999778,,,
Client 01,2.23972000001231,,,
Client 01,2.24094400001923,,,
Client 01,2.24228900001617,,,
Client 01,2.24351100000786,,,
Client 01,2.24488399998518,,,
Client 01,2.24640599999111,,,
Client 01,2.24767100001918,,,
Client 01,2.24898099998245,,,
Client 01,2.25031199998921,,,
Client 01,2.25166900001932,,,
Client 01,2.25313099997584,,,
Client 01,2.25469799997518,,,
Client 01,2.25600699998904,,,
Client 01,2.25736699998379,,,
Client 01,2.25872799998615,,,
Client 01,2.26050799997756,,,
Client 01,2.26250100001926,,,
Client 01,2.2637940000277,,,
Client 01,2.26528900000267,,,
Client 01,2.26670099998591,,,
Client 01,2.26825399999507,,,
Client 01,2.26991799997631,,,
Client 01,2.27121799997985,,,
Client 01,2.27253999997629,,,
Client 01,2.27398900000844,,,
Client 01,2.27537300001131,,,
Client 01,2.27737099997466,,,
Client 01,2.27901499997824,,,
Client 01,2.28032399999211,,,
Client 01,2.28213599999435,,,
Client 01,2.28337499999907,,,
Client 01,2.28497500001686,,,
Client 01,2.28661999996984,,,
Client 01,2.28787300002296,,,
Client 01,2.28951999999117,,,
Client 01,2.29090700001689,,,
Client 01,2.29257799999323,,,
Client 01,2.29382700001588,,,
Client 01,2.29508599999826,,,
Client 01,2.29652099998202,,,
Client 01,2.29778700001771,,,
Client 01,2.2991729999776,,,
Client 01,2.30060299998149,,,
Client 01,2.3021970000118,,,
Client 01,2.30359500000486,,,
Client 01,2.30515899998136,,,
Client 01,2.3063850000035,,,
Client 01,2.30799000000115,,,
Client 01,2.30963199998951,,,
Client 01,2.31108100002166,,,
Client 01,2.31287000002339,,,
Client 01,2.31450999999652,,,
Client 01,2.31586299999617,,,
Client 01,2.31741299998248,,,
Client 01,2.31891099998029,,,
Client 01,2.32048100000247,,,
Client 01,2.32187500002328,,,
Client 01,2.32357000000775,,,
Client 01,2.32492400001502,,,
Client 01,2.32649299997138,,,
Client 01,2.32789299997967,,,
Client 01,2.32926399999997,,,
Client 01,2.33080599998357,,,
Client 01,2.33246399997734,,,
Client 01,2.33381400001235,,,
Client 01,2.33543899998767,,,
Client 01,2.33689500001492,,,
Client 01,2.33843200001866,,,
Client 01,2.33986200002255,,,
Client 01,2.34129499999108,,,
Client 01,2.34276899998076,,,
Client 01,2.34480500000063,,,
Client 01,2.34640600002604,,,
Client 01,2.34789299999829,,,
Client 01,2.34933799999999,,,
Client 01,2.3509990000166,,,
Client 01,2.35227299999678,,,
Client 01,2.3537340000039,,,
Client 01,2.3552539999946,,,
Client 01,2.35684199997922,,,
Client 01,2.35858599998755,,,
Client 01,2.35992399998941,,,
Client 01,2.36152199999196,,,
Client 01,2.36315400002059,,,
Client 01,2.36453899997286,,,
Client 01,2.36593700002413,,,
Client 01,2.36766799999168,,,
Client 01,2.36916900001233,,,
Client 01,2.37053700000979,,,
Client 01,2.37194599997019,,,
Client 01,2.3738289999892,,,
Client 01,2.37526300002355,,,
Client 01,2.37653700000374,,,
Client 01,2.37801300000865,,,
Client 01,2.3794619999826,,,
Client 01,2.38124600000447,,,
Client 01,2.38265500002308,,,
Client 01,2.38399499998195,,,
Client 01,2.3854140000185,,,
Client 01,2.3869040000136,,,
Client 01,2.38833799998974,,,
Client 01,2.39006700000027,,,
Client 01,2.3917219999712,,,
Client 01,2.39314499998,,,
Client 01,2.39485400001286,,,
Client 01,2.39658300002338,,,
Client 01,2.39827300002798,,,
Client 01,2.40008099999977,,,
Client 01,2.40151900000637,,,
Client 01,2.40289099997608,,,
Client 01,2.40420099999756,,,
Client 01,2.4055829999852,,,
Client 01,2.40704800002277,,,
Client 01,2.40874699997948,,,
Client 01,2.41005599999335,,,
Client 01,2.41163400001824,,,
Client 01,2.41333100001793,,,
Client 01,2.4147590000066,,,
Client 01,2.41645100002643,,,
Client 01,2.41784599999664,,,
Client 01,2.41904800001066,,,
Client 01,2.42051600001287,,,
Client 01,2.42177499999525,,,
Client 01,2.42349999997532,,,
Client 01,2.42494599998463,,,
Client 01,2.42640799999936,,,
Client 01,2.42777200002456,,,
Client 01,2.42906100000255,,,
Client 01,2.43067899998277,,,
Client 01,2.43190999998478,,,
Client 01,2.43329299998004,,,
Client 01,2.43499699997483,,,
Client 01,2.43631600000663,,,
Client 01,2.4379889999982,,,
Client 01,2.4393600000185,,,
Client 01,2.44069199997466,,,
Client 01,2.44219999999041,,,
Client 01,2.44357900001341,,,
Client 01,2.44510999997146,,,
Client 01,2.44668200000888,,,
Client 01,2.44830500002718,,,
Client 01,2.44984700001078,,,
Client 01,2.45117700000992,,,
Client 01,2.45282800000859,,,
Client 01,2.45408699999098,,,
Client 01,2.45572399999946,,,
Client 01,2.45730700000422,,,
Client 01,2.45885200001067,,,
Client 01,2.46024200000102,,,
Client 01,2.46183300000848,,,
Client 01,2.46312500000931,,,
Client 01,2.46459500002675,,,
Client 01,2.46598099998664,,,
Client 01,2.46757600002456,,,
Client 01,2.46941100002732,,,
Client 01,2.47072599997045,,,
Client 01,2.47216000000481,,,
Client 01,2.47387699998217,,,
Client 01,2.47550499998033,,,
Client 01,2.47737500001676,,,
Client 01,2.47917800000869,,,
Client 01,2.48086399998283,,,
Client 01,2.48244599997997,,,
Client 01,2.48412799998187,,,
Client 01,2.48570100002689,,,
Client 01,2.48712299996987,,,
Client 01,2.48866299999645,,,
Client 01,2.49039900000207,,,
Client 01,2.492053999973,,,
Client 01,2.49355299997842,,,
Client 01,2.4949749999796,,,
Client 01,2.49632500001462,,,
Client 01,2.49798899999587,,,
Client 01,2.49949499999639,,,
Client 01,2.50096500001382,,,
Client 01,2.50237300002482,,,
Client 01,2.50391299999319,,,
Client 01,2.50588800001424,,,
Client 01,2.50728899997193,,,
Client 01,2.50891500001308,,,
Client 01,2.51065000001108,,,
Client 01,2.51229300000705,,,
Client 01,2.51417699997546,,,
Client 01,2.51555499999085,,,
Client 01,2.51732199999969,,,
Client 01,2.51907099998789,,,
Client 01,2.52052499999991,,,
Client 01,2.52233599999454,,,
Client 01,2.52366100001382,,,
Client 01,2.5253870000015,,,
Client 01,2.52656099997694,,,
Client 01,2.52793899999233,,,
Client 01,2.52971299999626,,,
Client 01,2.53123700001743,,,
Client 01,2.53286999999546,,,
Client 01,2.53450100001646,,,
Client 01,2.53596900001867,,,
Client 01,2.53724899998633,,,
Client 01,2.53877599997213,,,
Client 01,2.54021700000158,,,
Client 01,2.54166300001089,,,
Client 01,2.54318300000159,,,
Client 01,2.54465499997605,,,
Client 01,2.54620500002056,,,
Client 01,2.5479279999854,,,
Client 01,2.54926499997964,,,
Client 01,2.55062300001737,,,
Client 01,2.55216899997322,,,
Client 01,2.55359999998473,,,
Client 01,2.55503899999894,,,
Client 01,2.55692200001795,,,
Client 01,2.5586899999762,,,
Client 01,2.56043499999214,,,
Client 01,2.56213299999945,,,
Client 01,2.56356699997559,,,
Client 01,2.56514099997003,,,
Client 01,2.56647499999963,,,
Client 01,2.56777299998794,,,
Client 01,2.56912800000282,,,
Client 01,2.57056000002194,,,
Client 01,2.5724470000132,,,
Client 01,2.57391300000017,,,
Client 01,2.57520800002385,,,
Client 01,2.57656700001098,,,
Client 01,2.57790899998508,,,
Client 01,2.57961399998749,,,
Client 01,2.58093200001167,,,
Client 01,2.58233100001235,,,
Client 01,2.58374799997546,,,
Client 01,2.58645499998238,,,
Client 01,2.58812299999408,,,
Client 01,2.5896359999897,,,
Client 01,2.59097700001439,,,
Client 01,2.59242599998834,,,
Client 01,2.59382000000915,,,
Client 01,2.59544599999208,,,
Client 01,2.59701600001426,,,
Client 01,2.59851999999955,,,
Client 01,2.60015299997758,,,
Client 01,2.60171700001229,,,
Client 01,2.60354099998949,,,
Client 01,2.60508700000355,,,
Client 01,2.60646799998358,,,
Client 01,2.60831300000427,,,
Client 01,2.60981900000479,,,
Client 01,2.61138800001936,,,
Client 01,2.61278899997706,,,
Client 01,2.61427399999229,,,
Client 01,2.6158089999808,,,
Client 01,2.61729000002379,,,
Client 01,2.61889300000621,,,
Client 01,2.62041600001976,,,
Client 01,2.62197300000116,,,
Client 01,2.62355399999069,,,
Client 01,2.62544299999718,,,
Client 01,2.62688900000649,,,
Client 01,2.6285950000165,,,
Client 01,2.63029800000368,,,
Client 01,2.63191200001165,,,
Client 01,2.63375500001712,,,
Client 01,2.63528899999801,,,
Client 01,2.63671799999429,,,
Client 01,2.6381939999992,,,
Client 01,2.63969799998449,,,
Client 01,2.64115500001935,,,
Client 01,2.64298100001179,,,
Client 01,2.64446099998895,,,
Client 01,2.64579199999571,,,
Client 01,2.64731199998641,,,
Client 01,2.64899199997308,,,
Client 01,2.6503570000059,,,
Client 01,2.65174499998102,,,
Client 01,2.65306699997745,,,
Client 01,2.65452500001993,,,
