client,time,,,,
Client 01,0.609461999963969,,,,
Client 01,0.610298999992665,,,,
Client 01,0.611250999965705,,,,
Client 01,0.611930000013672,,,,
Client 01,0.61278999998467,,,,
Client 01,0.613707999989856,,,,
Client 01,0.614888000010978,,,,
Client 01,0.616246999998111,,,,
Client 01,0.617420999973547,,,,
Client 01,0.618287999997847,,,,
Client 01,0.619088999985252,,,,
Client 01,0.620131000003312,,,,
Client 01,0.620977999991737,,,,
Client 01,0.62169299996458,,,,
Client 01,0.622470000002068,,,,
Client 01,0.623395000002347,,,,
Client 01,0.624953999998979,,,,
Client 01,0.625935000018217,,,,
Client 01,0.626798999961466,,,,
Client 01,0.627429999993183,,,,
Client 01,0.628104000003077,,,,
Client 01,0.628874999994878,,,,
Client 01,0.629561999987345,,,,
Client 01,0.630189999996219,,,,
Client 01,0.63085499999579,,,,
Client 01,0.631531999970321,,,,
Client 01,0.6321529999841,,,,
Client 01,0.632778999977745,,,,
Client 01,0.633441999962088,,,,
Client 01,0.634076999966055,,,,
Client 01,0.635101999971084,,,,
Client 01,0.635777999996208,,,,
Client 01,0.636561999970581,,,,
Client 01,0.637227999977768,,,,
Client 01,0.637959999963641,,,,
Client 01,0.638692000007723,,,,
Client 01,0.639449000009336,,,,
Client 01,0.640121000004001,,,,
Client 01,0.64097100001527,,,,
Client 01,0.642021999985445,,,,
Client 01,0.64354399999138,,,,
Client 01,0.645633000007365,,,,
Client 01,0.647251999995206,,,,
Client 01,0.648050000017975,,,,
Client 01,0.648716999974567,,,,
Client 01,0.649411999969743,,,,
Client 01,0.650293999991845,,,,
Client 01,0.650946000008844,,,,
Client 01,0.65159299998777,,,,
Client 01,0.652105999994092,,,,
Client 01,0.652833000000101,,,,
Client 01,0.65378100000089,,,,
Client 01,0.654676000005566,,,,
Client 01,0.655288000009023,,,,
Client 01,0.656166000000667,,,,
Client 01,0.656858999980614,,,,
Client 01,0.657397000002675,,,,
Client 01,0.658152999996673,,,,
Client 01,0.659046999993734,,,,
Client 01,0.659814000013284,,,,
Client 01,0.660573999979533,,,,
Client 01,0.661176999972667,,,,
Client 01,0.66198199999053,,,,
Client 01,0.662786000000779,,,,
Client 01,0.663394999981392,,,,
Client 01,0.663918000005651,,,,
Client 01,0.664699000015389,,,,
Client 01,0.665306999988388,,,,
Client 01,0.666245999978855,,,,
Client 01,0.667068000009749,,,,
Client 01,0.66783300001407,,,,
Client 01,0.668750000011642,,,,
Client 01,0.669473999994807,,,,
Client 01,0.670094000000972,,,,
Client 01,0.670860000012908,,,,
Client 01,0.67155199998524,,,,
Client 01,0.672146999975666,,,,
Client 01,0.672764999966603,,,,
Client 01,0.673355999984778,,,,
Client 01,0.67431899998337,,,,
Client 01,0.674959999974817,,,,
Client 01,0.675453000003472,,,,
Client 01,0.676113999972586,,,,
Client 01,0.676708999963012,,,,
Client 01,0.677332999999635,,,,
Client 01,0.677954000013415,,,,
Client 01,0.678555999998935,,,,
Client 01,0.679131999961101,,,,
Client 01,0.679789000016172,,,,
Client 01,0.680389999994077,,,,
Client 01,0.680963999999221,,,,
Client 01,0.681551999994554,,,,
Client 01,0.682125999999698,,,,
Client 01,0.682845000002999,,,,
Client 01,0.683453999983612,,,,
Client 01,0.684019999986049,,,,
Client 01,0.684612999961246,,,,
Client 01,0.685205999994651,,,,
Client 01,0.685782000015024,,,,
Client 01,0.68645799998194,,,,
Client 01,0.68715000001248,,,,
Client 01,0.687766999995802,,,,
Client 01,0.688343999965582,,,,
Client 01,0.688917999970727,,,,
Client 01,0.689512999961153,,,,
Client 01,0.690172999980859,,,,
Client 01,0.691351999994367,,,,
Client 01,0.691989000013564,,,,
Client 01,0.692632999969646,,,,
Client 01,0.693253999983426,,,,
Client 01,0.693859999999404,,,,
Client 01,0.69453599996632,,,,
Client 01,0.69525099999737,,,,
Client 01,0.696104999980889,,,,
Client 01,0.696859000017867,,,,
Client 01,0.697680999990553,,,,
Client 01,0.698407999996562,,,,
Client 01,0.699023999972269,,,,
Client 01,0.699622999993153,,,,
Client 01,0.700253000017255,,,,
Client 01,0.700832000002265,,,,
Client 01,0.701446999970358,,,,
Client 01,0.702117000008002,,,,
Client 01,0.70272699999623,,,,
Client 01,0.703314999991562,,,,
Client 01,0.704013000009581,,,,
Client 01,0.704757999978028,,,,
Client 01,0.705291999969631,,,,
Client 01,0.706139000016265,,,,
Client 01,0.706860999984201,,,,
Client 01,0.707690000010189,,,,
Client 01,0.708550999988802,,,,
Client 01,0.709149000002071,,,,
Client 01,0.709782999998424,,,,
Client 01,0.710453999985475,,,,
Client 01,0.711037000000943,,,,
Client 01,0.71162399998866,,,,
Client 01,0.71229300001869,,,,
Client 01,0.712873999960721,,,,
Client 01,0.71349100000225,,,,
Client 01,0.714123999990989,,,,
Client 01,0.714711999986321,,,,
Client 01,0.715368999983184,,,,
Client 01,0.716000000014901,,,,
Client 01,0.716657000011764,,,,
Client 01,0.717235999996774,,,,
Client 01,0.717820999969263,,,,
Client 01,0.718507000012323,,,,
Client 01,0.71907699998701,,,,
Client 01,0.719676000007894,,,,
Client 01,0.720353999990039,,,,
Client 01,0.721027999999933,,,,
Client 01,0.721598999982234,,,,
Client 01,0.722240999981295,,,,
Client 01,0.72286699997494,,,,
Client 01,0.723511999996845,,,,
Client 01,0.724145999993198,,,,
Client 01,0.724791999964509,,,,
Client 01,0.725476999999955,,,,
Client 01,0.726083000015933,,,,
Client 01,0.726711999974213,,,,
Client 01,0.727393999986816,,,,
Client 01,0.727983999997377,,,,
Client 01,0.728652999969199,,,,
Client 01,0.729258999985177,,,,
Client 01,0.73024299996905,,,,
Client 01,0.730893999978434,,,,
Client 01,0.731481999973767,,,,
Client 01,0.732065999996848,,,,
Client 01,0.732633000006899,,,,
Client 01,0.733254999970086,,,,
Client 01,0.733851999975741,,,,
Client 01,0.734433999983594,,,,
Client 01,0.735239000001457,,,,
Client 01,0.735897000005934,,,,
Client 01,0.7365690000006,,,,
Client 01,0.73756899998989,,,,
Client 01,0.738194999983534,,,,
Client 01,0.738884999998845,,,,
Client 01,0.739561999973375,,,,
Client 01,0.740494999976363,,,,
Client 01,0.741419999976642,,,,
Client 01,0.742315999988932,,,,
Client 01,0.743033999984618,,,,
Client 01,0.743802000011783,,,,
Client 01,0.744525999994949,,,,
Client 01,0.745211999979802,,,,
Client 01,0.745922999980394,,,,
Client 01,0.746558999991976,,,,
Client 01,0.74755999998888,,,,
Client 01,0.748268999974243,,,,
Client 01,0.748963999969419,,,,
Client 01,0.749650999961887,,,,
Client 01,0.750338000012562,,,,
Client 01,0.751066999975592,,,,
Client 01,0.751775999960955,,,,
Client 01,0.752609999966808,,,,
Client 01,0.753357000008691,,,,
Client 01,0.753981999994721,,,,
Client 01,0.754677999997512,,,,
Client 01,0.755483999964781,,,,
Client 01,0.756335999991279,,,,
Client 01,0.756924999994226,,,,
Client 01,0.757509999966715,,,,
Client 01,0.758019000000786,,,,
Client 01,0.75849500001641,,,,
Client 01,0.759083000011742,,,,
Client 01,0.759587000007741,,,,
Client 01,0.760092999960762,,,,
Client 01,0.760730999987572,,,,
Client 01,0.761306000000332,,,,
Client 01,0.762023999996018,,,,
Client 01,0.762518999981694,,,,
Client 01,0.763181999966037,,,,
Client 01,0.764025999989826,,,,
Client 01,0.764704999979585,,,,
Client 01,0.765362999984063,,,,
Client 01,0.76605599996401,,,,
Client 01,0.766642000002321,,,,
Client 01,0.767380999983288,,,,
Client 01,0.767986999999266,,,,
Client 01,0.768823999969754,,,,
Client 01,0.769449999963399,,,,
Client 01,0.770072999992408,,,,
Client 01,0.770750999974552,,,,
Client 01,0.771460000018124,,,,
Client 01,0.772455999976955,,,,
Client 01,0.773048000002746,,,,
Client 01,0.773809999984223,,,,
Client 01,0.774592000001576,,,,
Client 01,0.775299999979325,,,,
Client 01,0.775970999966376,,,,
Client 01,0.776536999968812,,,,
Client 01,0.777357999992091,,,,
Client 01,0.777777999988757,,,,
Client 01,0.778362999961246,,,,
Client 01,0.779097999969963,,,,
Client 01,0.779821000003722,,,,
Client 01,0.780556999961846,,,,
Client 01,0.78117500001099,,,,
Client 01,0.781825000012759,,,,
Client 01,0.782663999998476,,,,
Client 01,0.783301000017673,,,,
Client 01,0.783899999980349,,,,
Client 01,0.784494999970775,,,,
Client 01,0.785070999991149,,,,
Client 01,0.785674999991898,,,,
Client 01,0.786235000006855,,,,
Client 01,0.786936999997124,,,,
Client 01,0.787559999967925,,,,
Client 01,0.788135999988299,,,,
Client 01,0.788714999973308,,,,
Client 01,0.789472999982536,,,,
Client 01,0.790135000017472,,,,
Client 01,0.790733999980148,,,,
Client 01,0.791300999990199,,,,
Client 01,0.792058999999426,,,,
Client 01,0.793020999990404,,,,
Client 01,0.793623999983538,,,,
Client 01,0.794425999978557,,,,
Client 01,0.795044999977108,,,,
Client 01,0.795686999976169,,,,
Client 01,0.796391999989282,,,,
Client 01,0.796893999970052,,,,
Client 01,0.797588000015821,,,,
Client 01,0.798194999981206,,,,
Client 01,0.798823999997694,,,,
Client 01,0.799403999990318,,,,
Client 01,0.800018000009004,,,,
Client 01,0.800630999961868,,,,
Client 01,0.801210000005085,,,,
Client 01,0.802330999984406,,,,
Client 01,0.8029530000058,,,,
Client 01,0.803557000006549,,,,
Client 01,0.804284999961965,,,,
Client 01,0.804892999993171,,,,
Client 01,0.805546000017785,,,,
Client 01,0.80614699999569,,,,
Client 01,0.806725999980699,,,,
Client 01,0.807312999968417,,,,
Client 01,0.80791400000453,,,,
Client 01,0.808519000012893,,,,
Client 01,0.809097999997903,,,,
Client 01,0.809698999975808,,,,
Client 01,0.810919000010472,,,,
Client 01,0.812104000011459,,,,
Client 01,0.813251000014134,,,,
Client 01,0.81402099999832,,,,
Client 01,0.814644999976736,,,,
Client 01,0.815368000010494,,,,
Client 01,0.816134999971837,,,,
Client 01,0.816850000002887,,,,
Client 01,0.817517000017688,,,,
Client 01,0.818127000005916,,,,
Client 01,0.818851999996696,,,,
Client 01,0.819634999963455,,,,
Client 01,0.820370999979787,,,,
Client 01,0.82101800001692,,,,
Client 01,0.822143999976106,,,,
Client 01,0.823078999994323,,,,
Client 01,0.823900000017602,,,,
Client 01,0.824731000000611,,,,
Client 01,0.825300999975298,,,,
Client 01,0.826052999997046,,,,
Client 01,0.826618999999482,,,,
Client 01,0.827320999989752,,,,
Client 01,0.827779999992345,,,,
Client 01,0.828313999983948,,,,
Client 01,0.828986999986228,,,,
Client 01,0.829572000016924,,,,
Client 01,0.830420999962371,,,,
Client 01,0.831210999982432,,,,
Client 01,0.831827999965753,,,,
Client 01,0.832354000012856,,,,
Client 01,0.832977999991272,,,,
Client 01,0.833574999996927,,,,
Client 01,0.834151999966707,,,,
Client 01,0.834698999999091,,,,
Client 01,0.835376999981236,,,,
Client 01,0.836127999995369,,,,
Client 01,0.836810000007972,,,,
Client 01,0.837662999983877,,,,
Client 01,0.838380999979563,,,,
Client 01,0.83898900001077,,,,
Client 01,0.839572999975644,,,,
Client 01,0.840162999986205,,,,
Client 01,0.840763999964111,,,,
Client 01,0.841371999995317,,,,
Client 01,0.84198299999116,,,,
Client 01,0.842586999991909,,,,
Client 01,0.843183999997564,,,,
Client 01,0.843770999985281,,,,
Client 01,0.844360999995843,,,,
Client 01,0.84492499998305,,,,
Client 01,0.845503000018653,,,,
Client 01,0.846197000006214,,,,
Client 01,0.846831000002567,,,,
Client 01,0.847513000015169,,,,
Client 01,0.848223000008147,,,,
Client 01,0.848928999970667,,,,
Client 01,0.849442999984603,,,,
Client 01,0.850034000002779,,,,
Client 01,0.8507470000186,,,,
Client 01,0.851351999968756,,,,
Client 01,0.85203199996613,,,,
Client 01,0.852980999974534,,,,
Client 01,0.85371799999848,,,,
Client 01,0.854593999974895,,,,
Client 01,0.855612999992445,,,,
Client 01,0.856741999974474,,,,
Client 01,0.857758999976795,,,,
Client 01,0.858982999983709,,,,
Client 01,0.859859000018332,,,,
Client 01,0.860569999960717,,,,
Client 01,0.86125199997332,,,,
Client 01,0.861924999975599,,,,
Client 01,0.862788999977056,,,,
Client 01,0.864322000008542,,,,
Client 01,0.865280999976676,,,,
Client 01,0.866088000009768,,,,
Client 01,0.866969999973662,,,,
Client 01,0.867877000011504,,,,
Client 01,0.868720999977086,,,,
Client 01,0.869605000014417,,,,
Client 01,0.87071200000355,,,,
Client 01,0.87173499999335,,,,
Client 01,0.872674999991432,,,,
Client 01,0.873656000010669,,,,
Client 01,0.874384999973699,,,,
Client 01,0.875120999990031,,,,
Client 01,0.875786999997217,,,,
Client 01,0.876499000005424,,,,
Client 01,0.877551999990828,,,,
Client 01,0.878328999970108,,,,
Client 01,0.879042999993544,,,,
Client 01,0.879661999992095,,,,
Client 01,0.880345999961719,,,,
Client 01,0.881140000012238,,,,
Client 01,0.88170899997931,,,,
Client 01,0.882221999985632,,,,
Client 01,0.882785999972839,,,,
Client 01,0.883418999961577,,,,
Client 01,0.884174000006169,,,,
Client 01,0.884780999971554,,,,
Client 01,0.885512000008021,,,,
Client 01,0.886098999995738,,,,
Client 01,0.886855999997351,,,,
Client 01,0.887435999989975,,,,
Client 01,0.888040999998339,,,,
Client 01,0.888747999968473,,,,
Client 01,0.889603999967221,,,,
Client 01,0.890233999991324,,,,
Client 01,0.890865999972448,,,,
Client 01,0.89159999997355,,,,
Client 01,0.892257999978028,,,,
Client 01,0.892967999971006,,,,
Client 01,0.893772999988869,,,,
Client 01,0.894581999978982,,,,
Client 01,0.895151000004262,,,,
Client 01,0.895909000013489,,,,
Client 01,0.896722999983467,,,,
Client 01,0.897571999987122,,,,
Client 01,0.898474999994505,,,,
Client 01,0.899162999994587,,,,
Client 01,0.899877000018023,,,,
Client 01,0.900572999962606,,,,
Client 01,0.901324999984354,,,,
Client 01,0.90226000000257,,,,
Client 01,0.903003000013996,,,,
Client 01,0.903691000014078,,,,
Client 01,0.904409000009764,,,,
Client 01,0.905096000002231,,,,
Client 01,0.905626999970991,,,,
Client 01,0.906346999981906,,,,
Client 01,0.907019999984186,,,,
Client 01,0.907689000014216,,,,
Client 01,0.908317999972496,,,,
Client 01,0.909100999997463,,,,
Client 01,0.909880999999586,,,,
Client 01,0.910654000006616,,,,
Client 01,0.91121499997098,,,,
Client 01,0.911801000009291,,,,
Client 01,0.912492999981623,,,,
Client 01,0.91313399997307,,,,
Client 01,0.913769999984652,,,,
Client 01,0.914388999983203,,,,
Client 01,0.915035000012722,,,,
Client 01,0.915659999998752,,,,
Client 01,0.91622199997073,,,,
Client 01,0.916833999974187,,,,
Client 01,0.917423999984749,,,,
Client 01,0.918351000000257,,,,
Client 01,0.918950999970548,,,,
Client 01,0.919576999964192,,,,
Client 01,0.92017900000792,,,,
Client 01,0.920779999985825,,,,
Client 01,0.921381999971345,,,,
Client 01,0.922013000003062,,,,
Client 01,0.922553999989759,,,,
Client 01,0.923163999977987,,,,
Client 01,0.923750999965705,,,,
Client 01,0.924350999994203,,,,
Client 01,0.924929999979213,,,,
Client 01,0.92551899998216,,,,
Client 01,0.926393000001553,,,,
Client 01,0.926983000012114,,,,
Client 01,0.927717000013217,,,,
Client 01,0.928298000013455,,,,
Client 01,0.928937999997288,,,,
Client 01,0.929539999982808,,,,
Client 01,0.930141999968328,,,,
Client 01,0.930712000001222,,,,
Client 01,0.931296999973711,,,,
Client 01,0.931888999999501,,,,
Client 01,0.932551999983843,,,,
Client 01,0.933332999993581,,,,
Client 01,0.934041999978945,,,,
Client 01,0.934640999999828,,,,
Client 01,0.935216999961995,,,,
Client 01,0.93582700000843,,,,
Client 01,0.936421999998856,,,,
Client 01,0.937012000009418,,,,
Client 01,0.937595999974292,,,,
Client 01,0.938155999989249,,,,
Client 01,0.93874599999981,,,,
Client 01,0.939356999995653,,,,
Client 01,0.939954000001308,,,,
Client 01,0.940529999963474,,,,
Client 01,0.941617999982554,,,,
Client 01,0.94246099999873,,,,
Client 01,0.943083999969531,,,,
Client 01,0.943588999973144,,,,
Client 01,0.944343000010122,,,,
Client 01,0.945087999978568,,,,
Client 01,0.945830999989994,,,,
Client 01,0.946529000008013,,,,
Client 01,0.947167999984231,,,,
Client 01,0.94774299999699,,,,
Client 01,0.948372000013478,,,,
Client 01,0.948939999972936,,,,
Client 01,0.949549999961164,,,,
Client 01,0.950218999991193,,,,
Client 01,0.951004999980796,,,,
Client 01,0.951624999986962,,,,
Client 01,0.952260999998543,,,,
Client 01,0.952935000008438,,,,
Client 01,0.953569000004791,,,,
Client 01,0.95422899996629,,,,
Client 01,0.954987999983132,,,,
Client 01,0.955733000009786,,,,
Client 01,0.956489000003785,,,,
Client 01,0.957125999964774,,,,
Client 01,0.957869999983814,,,,
Client 01,0.958670999971218,,,,
Client 01,0.95948799996404,,,,
Client 01,0.9603819999611,,,,
Client 01,0.961130000010598,,,,
Client 01,0.96177599998191,,,,
Client 01,0.962696000002325,,,,
Client 01,0.963325000018813,,,,
Client 01,0.964027000009082,,,,
Client 01,0.964762000017799,,,,
Client 01,0.965492999996058,,,,
Client 01,0.966123999969568,,,,
Client 01,0.966783999989275,,,,
Client 01,0.96740999998292,,,,
Client 01,0.968003999965731,,,,
Client 01,0.968561999965459,,,,
Client 01,0.969166999973822,,,,
Client 01,0.969799999962561,,,,
Client 01,0.970311000011861,,,,
Client 01,0.970849999983329,,,,
Client 01,0.971511000010651,,,,
Client 01,0.972211999993306,,,,
Client 01,0.972940000006929,,,,
Client 01,0.973690000013448,,,,
Client 01,0.974363999965135,,,,
Client 01,0.975022999977227,,,,
Client 01,0.975716000015382,,,,
Client 01,0.976351999968756,,,,
Client 01,0.976985000015702,,,,
Client 01,0.977588000008836,,,,
Client 01,0.978150999988429,,,,
Client 01,0.978735000011511,,,,
Client 01,0.979370000015479,,,,
Client 01,0.980401000007987,,,,
Client 01,0.98088899999857,,,,
Client 01,0.981495999963954,,,,
Client 01,0.982136000005994,,,,
Client 01,0.982699999993201,,,,
Client 01,0.983292999968398,,,,
Client 01,0.983917000005022,,,,
Client 01,0.984506000007968,,,,
Client 01,0.985126000014134,,,,
Client 01,0.985792999970727,,,,
Client 01,0.986451999982819,,,,
Client 01,0.987057999998797,,,,
Client 01,0.988078999973368,,,,
Client 01,0.988887999963481,,,,
Client 01,0.98961099999724,,,,
Client 01,0.99028199998429,,,,
Client 01,0.99098000000231,,,,
Client 01,0.991650999989361,,,,
Client 01,0.992307999986224,,,,
Client 01,0.993139999976847,,,,
Client 01,0.994165999989491,,,,
Client 01,0.994963000004645,,,,
Client 01,0.995632999984082,,,,
Client 01,0.996418999973684,,,,
Client 01,0.997121999971569,,,,
Client 01,0.997865999990608,,,,
Client 01,0.998797999985982,,,,
Client 01,0.999461999977939,,,,
Client 01,1.0001259999699,,,,
Client 01,1.0008899999666,,,,
Client 01,1.00152200000593,,,,
Client 01,1.00223599997116,,,,
Client 01,1.00301300000865,,,,
Client 01,1.00376799999503,,,,
Client 01,1.004402999999,,,,
Client 01,1.00518500001635,,,,
Client 01,1.00588800001424,,,,
Client 01,1.00668300001416,,,,
Client 01,1.00737700000172,,,,
Client 01,1.00808299996424,,,,
Client 01,1.00886599998921,,,,
Client 01,1.00972699996782,,,,
Client 01,1.01044699997874,,,,
Client 01,1.01093899999978,,,,
Client 01,1.0115189999924,,,,
Client 01,1.01220900000772,,,,
Client 01,1.0128900000127,,,,
Client 01,1.01359799999045,,,,
Client 01,1.0142759999726,,,,
Client 01,1.01499799999874,,,,
Client 01,1.01576899999054,,,,
Client 01,1.01661399996374,,,,
Client 01,1.01728799997363,,,,
Client 01,1.01802600000519,,,,
Client 01,1.01870700001018,,,,
Client 01,1.01939099997981,,,,
Client 01,1.02005499997176,,,,
Client 01,1.02072199998656,,,,
Client 01,1.02153699996416,,,,
Client 01,1.02220100001432,,,,
Client 01,1.02292000001762,,,,
Client 01,1.02356999996118,,,,
Client 01,1.02424299996346,,,,
Client 01,1.02489299996523,,,,
Client 01,1.02578500000527,,,,
